GRAM	c2h2	chi_tot
3649	464	6.75604E+02
10223	599	6.75694E+02
8107	430	6.75700E+02
7499	772	6.75725E+02
8129	427	6.75730E+02
8110	767	6.75810E+02
10204	687	6.75817E+02
10223	283	6.75830E+02
3543	601	6.75921E+02
3649	771	6.75999E+02
3562	374	6.76031E+02
3668	648	6.76055E+02
3543	643	6.76078E+02
3605	607	6.76123E+02
10204	773	6.76128E+02
7477	337	6.76358E+02
7499	604	6.76363E+02
3562	559	6.76395E+02
8107	377	6.76448E+02
10118	645	6.76532E+02
3499	336	6.76566E+02
10137	599	6.76639E+02
10118	603	6.76644E+02
7477	378	6.76763E+02
